Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2009-12-23,46.58,46.72,46.28,46.67,472000.0,0.0,1.0,46.58,46.72,46.28,46.67,472000.0
2009-12-22,45.96,46.6,45.95,46.53,476700.0,0.0,1.0,45.96,46.6,45.95,46.53,476700.0
2009-12-21,45.13,46.2,45.04,46.05,1081000.0,0.0,1.0,45.13,46.2,45.04,46.05,1081000.0
2009-12-18,44.78,44.98,44.3,44.98,942000.0,0.0,1.0,44.78,44.98,44.3,44.98,942000.0
2009-12-17,45.21,45.29,44.69,44.69,628200.0,0.0,1.0,45.21,45.29,44.69,44.69,628200.0
2009-12-16,46.0,46.1,45.45,45.52,666800.0,0.0,1.0,46.0,46.1,45.45,45.52,666800.0
2009-12-15,46.08,46.3,45.85,46.0,634100.0,0.0,1.0,46.08,46.3,45.85,46.0,634100.0
2009-12-14,46.11,46.65,45.98,46.28,745700.0,0.0,1.0,46.11,46.65,45.98,46.28,745700.0
2009-12-11,46.32,46.46,45.8,46.0,528700.0,0.0,1.0,46.32,46.46,45.8,46.0,528700.0
2009-12-10,45.7,46.4,45.7,46.07,627700.0,0.0,1.0,45.7,46.4,45.7,46.07,627700.0
2009-12-09,45.55,45.55,45.09,45.55,796500.0,0.0,1.0,45.55,45.55,45.09,45.55,796500.0
2009-12-08,45.71,45.71,44.95,45.53,1107400.0,0.0,1.0,45.71,45.71,44.95,45.53,1107400.0
2009-12-07,45.87,46.27,45.72,45.76,542200.0,0.0,1.0,45.87,46.27,45.72,45.76,542200.0
2009-12-04,46.0,46.44,45.58,46.03,939100.0,0.0,1.0,46.0,46.44,45.58,46.03,939100.0
2009-12-03,46.24,46.25,45.6,45.66,1043100.0,0.0,1.0,46.24,46.25,45.6,45.66,1043100.0
2009-12-02,47.15,47.46,45.8,46.01,2301600.0,0.0,1.0,47.15,47.46,45.8,46.01,2301600.0
2009-12-01,47.1,47.61,46.92,47.0,1262200.0,0.0,1.0,47.1,47.61,46.92,47.0,1262200.0
2009-11-30,46.97,47.61,46.64,46.74,1407500.0,0.0,1.0,46.97,47.61,46.64,46.74,1407500.0
2009-11-27,46.41,47.22,46.08,46.83,281900.0,0.0,1.0,46.41,47.22,46.08,46.83,281900.0
2009-11-25,47.78,47.78,47.09,47.44,689100.0,0.0,1.0,47.78,47.78,47.09,47.44,689100.0
2009-11-24,46.67,47.47,46.42,47.39,944800.0,0.0,1.0,46.67,47.47,46.42,47.39,944800.0
2009-11-23,46.16,46.76,45.91,46.76,796000.0,0.0,1.0,46.16,46.76,45.91,46.76,796000.0
2009-11-20,45.57,45.79,45.39,45.61,688200.0,0.0,1.0,45.57,45.79,45.39,45.61,688200.0
2009-11-19,46.2,46.26,45.3,45.76,681500.0,0.0,1.0,46.2,46.26,45.3,45.76,681500.0
2009-11-18,46.32,46.6,46.03,46.4,461700.0,0.0,1.0,46.32,46.6,46.03,46.4,461700.0
2009-11-17,46.37,46.5,45.95,46.33,591500.0,0.0,1.0,46.37,46.5,45.95,46.33,591500.0
2009-11-16,45.4,46.88,45.4,46.58,1129300.0,0.0,1.0,45.4,46.88,45.4,46.58,1129300.0
2009-11-13,45.23,45.58,44.9,45.22,737300.0,0.0,1.0,45.23,45.58,44.9,45.22,737300.0
2009-11-12,45.2,45.52,44.88,45.03,646900.0,0.0,1.0,45.2,45.52,44.88,45.03,646900.0
2009-11-11,45.15,45.39,44.92,45.31,589200.0,0.0,1.0,45.15,45.39,44.92,45.31,589200.0
2009-11-10,44.79,45.04,44.68,44.99,821900.0,0.0,1.0,44.79,45.04,44.68,44.99,821900.0
2009-11-09,43.71,44.86,43.71,44.6,939800.0,0.0,1.0,43.71,44.86,43.71,44.6,939800.0
2009-11-06,43.43,43.91,43.16,43.49,606200.0,0.0,1.0,43.43,43.91,43.16,43.49,606200.0
2009-11-05,43.13,43.72,42.86,43.72,647000.0,0.0,1.0,43.13,43.72,42.86,43.72,647000.0
2009-11-04,42.81,43.37,42.6,42.71,1048800.0,0.0,1.0,42.81,43.37,42.6,42.71,1048800.0
2009-11-03,42.85,42.9,42.15,42.84,1432900.0,0.0,1.0,42.85,42.9,42.15,42.84,1432900.0
2009-11-02,43.51,43.88,42.16,43.18,2574800.0,0.0,1.0,43.51,43.88,42.16,43.18,2574800.0
2009-10-30,41.1,42.15,40.98,40.98,3021500.0,0.0,1.0,41.1,42.15,40.98,40.98,3021500.0
2009-10-29,41.63,42.24,41.41,42.22,1679100.0,0.0,1.0,41.63,42.24,41.41,42.22,1679100.0
2009-10-28,42.73,42.73,41.37,41.65,1379800.0,0.0,1.0,42.73,42.73,41.37,41.65,1379800.0
2009-10-27,42.19,43.56,42.19,42.87,2084200.0,0.0,1.0,42.19,43.56,42.19,42.87,2084200.0
2009-10-26,41.76,42.47,41.48,42.33,1610600.0,0.0,1.0,41.76,42.47,41.48,42.33,1610600.0
2009-10-23,41.96,41.96,41.3,41.63,840500.0,0.0,1.0,41.96,41.96,41.3,41.63,840500.0
2009-10-22,40.9,41.96,40.8,41.87,1083100.0,0.0,1.0,40.9,41.96,40.8,41.87,1083100.0
2009-10-21,40.78,41.43,40.71,40.78,1068000.0,0.0,1.0,40.78,41.43,40.71,40.78,1068000.0
2009-10-20,41.39,41.7,40.64,40.87,807000.0,0.0,1.0,41.39,41.7,40.64,40.87,807000.0
2009-10-19,41.3,41.55,41.21,41.39,695400.0,0.0,1.0,41.3,41.55,41.21,41.39,695400.0
2009-10-16,41.41,41.57,41.07,41.36,625800.0,0.0,1.0,41.41,41.57,41.07,41.36,625800.0
2009-10-15,41.14,41.54,40.92,41.48,956300.0,0.0,1.0,41.14,41.54,40.92,41.48,956300.0
2009-10-14,40.63,41.3,40.45,41.14,1159500.0,0.0,1.0,40.63,41.3,40.45,41.14,1159500.0
2009-10-13,40.18,40.74,39.9,40.51,1502100.0,0.0,1.0,40.18,40.74,39.9,40.51,1502100.0
2009-10-12,40.18,40.43,39.9,40.22,734100.0,0.0,1.0,40.18,40.43,39.9,40.22,734100.0
2009-10-09,39.65,40.21,39.6,40.09,1181000.0,0.0,1.0,39.65,40.21,39.6,40.09,1181000.0
2009-10-08,39.24,40.1,39.16,39.61,1121800.0,0.0,1.0,39.24,40.1,39.16,39.61,1121800.0
2009-10-07,39.46,39.81,38.96,39.14,1812600.0,0.0,1.0,39.46,39.81,38.96,39.14,1812600.0
2009-10-06,39.84,39.84,38.71,39.48,1914400.0,0.0,1.0,39.84,39.84,38.71,39.48,1914400.0
2009-10-05,39.86,40.06,39.76,39.83,940200.0,0.0,1.0,39.86,40.06,39.76,39.83,940200.0
2009-10-02,40.05,40.27,39.62,40.01,1285800.0,0.0,1.0,40.05,40.27,39.62,40.01,1285800.0
2009-10-01,42.21,42.21,40.58,40.69,1262000.0,0.0,1.0,42.21,42.21,40.58,40.69,1262000.0
2009-09-30,42.07,42.47,41.67,42.13,850000.0,0.0,1.0,42.07,42.47,41.67,42.13,850000.0
2009-09-29,42.75,42.75,41.98,42.06,629800.0,0.0,1.0,42.75,42.75,41.98,42.06,629800.0
2009-09-28,41.84,42.87,41.61,42.74,767800.0,0.0,1.0,41.84,42.87,41.61,42.74,767800.0
2009-09-25,41.28,41.7,41.07,41.6,832700.0,0.0,1.0,41.28,41.7,41.07,41.6,832700.0
2009-09-24,42.96,42.96,41.32,41.44,2183300.0,0.0,1.0,42.96,42.96,41.32,41.44,2183300.0
2009-09-23,43.27,43.5,42.79,42.8,1486400.0,0.0,1.0,43.27,43.5,42.79,42.8,1486400.0
2009-09-22,43.32,43.47,42.75,43.33,1015600.0,0.0,1.0,43.32,43.47,42.75,43.33,1015600.0
2009-09-21,43.07,43.49,42.38,43.1,1641200.0,0.0,1.0,43.07,43.49,42.38,43.1,1641200.0
2009-09-18,43.56,43.9,43.11,43.21,1172000.0,0.0,1.0,43.56,43.9,43.11,43.21,1172000.0
2009-09-17,43.91,43.98,43.41,43.61,1075100.0,0.0,1.0,43.91,43.98,43.41,43.61,1075100.0
2009-09-16,44.02,44.02,43.11,43.88,1176900.0,0.0,1.0,44.02,44.02,43.11,43.88,1176900.0
2009-09-15,44.25,44.53,43.7,43.82,1462500.0,0.0,1.0,44.25,44.53,43.7,43.82,1462500.0
2009-09-14,43.7,44.3099,43.36,44.12,974500.0,0.0,1.0,43.7,44.3099,43.36,44.12,974500.0
2009-09-11,43.5,43.85,43.37,43.75,1030100.0,0.0,1.0,43.5,43.85,43.37,43.75,1030100.0
2009-09-10,43.75,43.81,43.16,43.56,1641500.0,0.0,1.0,43.75,43.81,43.16,43.56,1641500.0
2009-09-09,42.72,44.36,42.72,43.59,1205100.0,0.0,1.0,42.72,44.36,42.72,43.59,1205100.0
2009-09-08,43.22,43.24,42.43,42.77,860400.0,0.0,1.0,43.22,43.24,42.43,42.77,860400.0
2009-09-04,42.14,43.01,42.0,42.9,755300.0,0.0,1.0,42.14,43.01,42.0,42.9,755300.0
2009-09-03,41.7,42.18,41.35,42.12,815200.0,0.0,1.0,41.7,42.18,41.35,42.12,815200.0
2009-09-02,42.08,42.08,41.38,41.67,1125400.0,0.0,1.0,42.08,42.08,41.38,41.67,1125400.0
2009-09-01,42.91,43.16,41.85,41.9,1595700.0,0.0,1.0,42.91,43.16,41.85,41.9,1595700.0
2009-08-31,41.88,43.45,41.17,43.07,2717600.0,0.0,1.0,41.88,43.45,41.17,43.07,2717600.0
2009-08-28,40.94,41.26,40.4,40.83,814900.0,0.0,1.0,40.94,41.26,40.4,40.83,814900.0
2009-08-27,40.89,40.94,40.21,40.84,1159300.0,0.0,1.0,40.89,40.94,40.21,40.84,1159300.0
2009-08-26,41.31,41.31,40.5,40.64,1379400.0,0.0,1.0,41.31,41.31,40.5,40.64,1379400.0
2009-08-25,40.78,41.53,40.74,41.24,1777000.0,0.0,1.0,40.78,41.53,40.74,41.24,1777000.0
2009-08-24,40.43,40.86,40.29,40.66,1678000.0,0.0,1.0,40.43,40.86,40.29,40.66,1678000.0
2009-08-21,39.74,40.15,38.87,40.04,3617300.0,0.0,1.0,39.74,40.15,38.87,40.04,3617300.0
2009-08-20,37.5,38.04,37.36,38.0,2039800.0,0.0,1.0,37.5,38.04,37.36,38.0,2039800.0
2009-08-19,36.95,37.85,36.77,37.59,905000.0,0.0,1.0,36.95,37.85,36.77,37.59,905000.0
2009-08-18,36.98,37.53,36.74,37.29,1335700.0,0.0,1.0,36.98,37.53,36.74,37.29,1335700.0
2009-08-17,36.64,36.95,36.31,36.93,1291500.0,0.0,1.0,36.64,36.95,36.31,36.93,1291500.0
2009-08-14,37.38,37.6,36.5,36.8,820000.0,0.0,1.0,37.38,37.6,36.5,36.8,820000.0
2009-08-13,36.75,37.47,36.45,37.3,1095600.0,0.0,1.0,36.75,37.47,36.45,37.3,1095600.0
2009-08-12,36.25,37.06,35.89,36.81,856400.0,0.0,1.0,36.25,37.06,35.89,36.81,856400.0
2009-08-11,36.26,36.5,35.87,36.04,863100.0,0.0,1.0,36.26,36.5,35.87,36.04,863100.0
2009-08-10,36.14,36.47,35.88,36.37,813500.0,0.0,1.0,36.14,36.47,35.88,36.37,813500.0
2009-08-07,35.63,36.25,35.6237,36.17,870800.0,0.0,1.0,35.63,36.25,35.6237,36.17,870800.0
2009-08-06,35.64,35.79,35.28,35.41,1777400.0,0.0,1.0,35.64,35.79,35.28,35.41,1777400.0
2009-08-05,35.81,35.9,35.21,35.4,1253000.0,0.0,1.0,35.81,35.9,35.21,35.4,1253000.0
2009-08-04,35.86,36.46,35.68,35.94,1781400.0,0.0,1.0,35.86,36.46,35.68,35.94,1781400.0
2009-08-03,35.59,36.25,35.28,36.05,2006100.0,0.0,1.0,35.59,36.25,35.28,36.05,2006100.0
2009-07-31,34.55,35.46,34.53,35.27,1824500.0,0.0,1.0,34.55,35.46,34.53,35.27,1824500.0
2009-07-30,34.45,34.91,33.37,34.58,4748400.0,0.0,1.0,34.45,34.91,33.37,34.58,4748400.0
2009-07-29,35.97,36.26,35.19,35.51,3314400.0,0.0,1.0,35.97,36.26,35.19,35.51,3314400.0
2009-07-28,35.65,36.24,35.51,36.01,2162800.0,0.0,1.0,35.65,36.24,35.51,36.01,2162800.0
2009-07-27,35.2,35.79,34.93,35.69,2643400.0,0.0,1.0,35.2,35.79,34.93,35.69,2643400.0
2009-07-24,34.7,35.21,34.3,35.2,870300.0,0.0,1.0,34.7,35.21,34.3,35.2,870300.0
2009-07-23,33.66,35.05,33.66,34.63,2186800.0,0.0,1.0,33.66,35.05,33.66,34.63,2186800.0
2009-07-22,33.69,33.98,33.52,33.65,882100.0,0.0,1.0,33.69,33.98,33.52,33.65,882100.0
2009-07-21,33.24,33.96,33.0,33.85,2343100.0,0.0,1.0,33.24,33.96,33.0,33.85,2343100.0
2009-07-20,32.98,33.18,32.74,33.1,1634600.0,0.0,1.0,32.98,33.18,32.74,33.1,1634600.0
2009-07-17,33.31,33.31,32.56,32.79,1561100.0,0.0,1.0,33.31,33.31,32.56,32.79,1561100.0
2009-07-16,33.05,33.38,32.75,33.23,1556000.0,0.0,1.0,33.05,33.38,32.75,33.23,1556000.0
2009-07-15,33.0,33.32,32.79,33.05,983700.0,0.0,1.0,33.0,33.32,32.79,33.05,983700.0
2009-07-14,32.55,32.83,32.31,32.77,1465500.0,0.0,1.0,32.55,32.83,32.31,32.77,1465500.0
2009-07-13,31.65,32.64,31.21,32.6,2017000.0,0.0,1.0,31.65,32.64,31.21,32.6,2017000.0
2009-07-10,31.65,31.91,31.29,31.64,1368900.0,0.0,1.0,31.65,31.91,31.29,31.64,1368900.0
2009-07-09,32.45,32.5,31.59,31.65,1911800.0,0.0,1.0,32.45,32.5,31.59,31.65,1911800.0
2009-07-08,32.58,32.71,32.03,32.36,2942000.0,0.0,1.0,32.58,32.71,32.03,32.36,2942000.0
2009-07-07,33.81,34.18,32.4,32.45,2490000.0,0.0,1.0,33.81,34.18,32.4,32.45,2490000.0
2009-07-06,33.62,34.17,33.51,34.04,2048300.0,0.0,1.0,33.62,34.17,33.51,34.04,2048300.0
2009-07-02,32.61,34.35,32.6,33.91,3505400.0,0.0,1.0,32.61,34.35,32.6,33.91,3505400.0
2009-07-01,35.36,35.46,32.8,32.96,6530400.0,0.0,1.0,35.36,35.46,32.8,32.96,6530400.0
2009-06-30,35.64,35.86,35.08,35.14,2491700.0,0.0,1.0,35.64,35.86,35.08,35.14,2491700.0
2009-06-29,35.88,35.97,35.3499,35.62,743800.0,0.0,1.0,35.88,35.97,35.3499,35.62,743800.0
2009-06-26,35.5,35.79,35.01,35.68,1188500.0,0.0,1.0,35.5,35.79,35.01,35.68,1188500.0
2009-06-25,34.4,35.86,34.38,35.44,1839900.0,0.0,1.0,34.4,35.86,34.38,35.44,1839900.0
2009-06-24,35.26,35.35,34.03,34.45,3978200.0,0.0,1.0,35.26,35.35,34.03,34.45,3978200.0
2009-06-23,36.01,36.01,35.17,35.4,1891200.0,0.0,1.0,36.01,36.01,35.17,35.4,1891200.0
2009-06-22,36.95,37.0,35.95,35.99,1388500.0,0.0,1.0,36.95,37.0,35.95,35.99,1388500.0
2009-06-19,36.94,37.8,36.92,37.37,1761400.0,0.0,1.0,36.94,37.8,36.92,37.37,1761400.0
2009-06-18,37.08,37.19,36.48,36.74,1789800.0,0.0,1.0,37.08,37.19,36.48,36.74,1789800.0
2009-06-17,36.18,37.39,36.02,37.1,2119200.0,0.0,1.0,36.18,37.39,36.02,37.1,2119200.0
2009-06-16,36.11,36.41,35.95,36.29,1311800.0,0.0,1.0,36.11,36.41,35.95,36.29,1311800.0
2009-06-15,37.72,37.72,35.89,36.1,1682000.0,0.0,1.0,37.72,37.72,35.89,36.1,1682000.0
2009-06-12,37.51,38.16,37.088,37.84,1247100.0,0.0,1.0,37.51,38.16,37.088,37.84,1247100.0
2009-06-11,37.31,38.04,37.21,37.63,1616000.0,0.0,1.0,37.31,38.04,37.21,37.63,1616000.0
2009-06-10,36.91,37.59,36.85,37.19,1551300.0,0.0,1.0,36.91,37.59,36.85,37.19,1551300.0
2009-06-09,36.24,37.0,36.11,36.8,1332100.0,0.0,1.0,36.24,37.0,36.11,36.8,1332100.0
2009-06-08,36.26,36.3,35.54,35.92,900300.0,0.0,1.0,36.26,36.3,35.54,35.92,900300.0
2009-06-05,36.84,37.18,36.0,36.18,2060400.0,0.0,1.0,36.84,37.18,36.0,36.18,2060400.0
2009-06-04,37.56,37.56,36.45,36.75,1482400.0,0.0,1.0,37.56,37.56,36.45,36.75,1482400.0
2009-06-03,38.11,38.25,37.1,37.42,1513200.0,0.0,1.0,38.11,38.25,37.1,37.42,1513200.0
2009-06-02,37.27,38.315,37.15,38.2,1747600.0,0.0,1.0,37.27,38.315,37.15,38.2,1747600.0
2009-06-01,37.07,37.74,36.75,37.43,2265400.0,0.0,1.0,37.07,37.74,36.75,37.43,2265400.0
2009-05-29,35.01,35.76,34.95,35.76,1737500.0,0.0,1.0,35.01,35.76,34.95,35.76,1737500.0
2009-05-28,35.79,36.16,34.88,35.06,2420100.0,0.0,1.0,35.79,36.16,34.88,35.06,2420100.0
2009-05-27,36.05,36.22,35.68,35.74,1063100.0,0.0,1.0,36.05,36.22,35.68,35.74,1063100.0
2009-05-26,35.28,36.09,34.75,36.05,959700.0,0.0,1.0,35.28,36.09,34.75,36.05,959700.0
2009-05-22,35.2,35.8,34.98,35.4,1361100.0,0.0,1.0,35.2,35.8,34.98,35.4,1361100.0
2009-05-21,35.53,35.72,34.9,35.2,2204900.0,0.0,1.0,35.53,35.72,34.9,35.2,2204900.0
2009-05-20,35.2,35.99,35.1,35.8,1808900.0,0.0,1.0,35.2,35.99,35.1,35.8,1808900.0
2009-05-19,35.29,35.42,34.9,35.08,1196200.0,0.0,1.0,35.29,35.42,34.9,35.08,1196200.0
2009-05-18,35.06,35.26,34.01,35.23,2301200.0,0.0,1.0,35.06,35.26,34.01,35.23,2301200.0
2009-05-15,33.31,35.08,32.94,35.01,2717200.0,0.0,1.0,33.31,35.08,32.94,35.01,2717200.0
2009-05-14,34.22,34.45,33.56,33.71,1429300.0,0.0,1.0,34.22,34.45,33.56,33.71,1429300.0
2009-05-13,34.75,35.05,34.05,34.15,1005000.0,0.0,1.0,34.75,35.05,34.05,34.15,1005000.0
2009-05-12,35.2,35.34,34.51,35.17,1000400.0,0.0,1.0,35.2,35.34,34.51,35.17,1000400.0
2009-05-11,35.38,35.72,34.7,35.16,1379500.0,0.0,1.0,35.38,35.72,34.7,35.16,1379500.0
2009-05-08,35.09,36.01,35.09,35.83,1052900.0,0.0,1.0,35.09,36.01,35.09,35.83,1052900.0
2009-05-07,34.61,35.36,34.15,34.99,1814200.0,0.0,1.0,34.61,35.36,34.15,34.99,1814200.0
2009-05-06,34.41,34.59,33.25,34.3,1583500.0,0.0,1.0,34.41,34.59,33.25,34.3,1583500.0
2009-05-05,33.77,34.47,33.25,34.35,1365900.0,0.0,1.0,33.77,34.47,33.25,34.35,1365900.0
2009-05-04,33.45,34.24,32.93,33.58,1725000.0,0.0,1.0,33.45,34.24,32.93,33.58,1725000.0
2009-05-01,33.58,33.71,32.56,33.28,1479100.0,0.0,1.0,33.58,33.71,32.56,33.28,1479100.0
2009-04-30,34.69,36.48,32.63,33.37,5920800.0,0.0,1.0,34.69,36.48,32.63,33.37,5920800.0
2009-04-29,35.18,36.09,34.42,36.09,2102700.0,0.0,1.0,35.18,36.09,34.42,36.09,2102700.0
2009-04-28,34.1,35.37,33.8,34.92,1712300.0,0.0,1.0,34.1,35.37,33.8,34.92,1712300.0
2009-04-27,33.53,34.6,33.37,34.16,1427500.0,0.0,1.0,33.53,34.6,33.37,34.16,1427500.0
2009-04-24,33.42,34.04,32.86,33.92,1366800.0,0.0,1.0,33.42,34.04,32.86,33.92,1366800.0
2009-04-23,32.86,33.68,32.24,32.95,1714400.0,0.0,1.0,32.86,33.68,32.24,32.95,1714400.0
2009-04-22,32.92,34.32,32.5,33.73,1310300.0,0.0,1.0,32.92,34.32,32.5,33.73,1310300.0
2009-04-21,33.34,33.65,32.87,33.16,1195900.0,0.0,1.0,33.34,33.65,32.87,33.16,1195900.0
2009-04-20,34.46,34.7,33.51,33.69,1857400.0,0.0,1.0,34.46,34.7,33.51,33.69,1857400.0
2009-04-17,34.24,34.86,33.36,34.83,2037800.0,0.0,1.0,34.24,34.86,33.36,34.83,2037800.0
2009-04-16,33.64,34.27,33.5,34.1,1296500.0,0.0,1.0,33.64,34.27,33.5,34.1,1296500.0
2009-04-15,32.88,33.63,32.68,33.32,1754300.0,0.0,1.0,32.88,33.63,32.68,33.32,1754300.0
2009-04-14,32.92,33.4,32.73,33.08,1069400.0,0.0,1.0,32.92,33.4,32.73,33.08,1069400.0
2009-04-13,33.21,33.46,32.35,33.19,1622000.0,0.0,1.0,33.21,33.46,32.35,33.19,1622000.0
2009-04-09,32.13,33.73,31.93,33.38,2898900.0,0.0,1.0,32.13,33.73,31.93,33.38,2898900.0
2009-04-08,30.76,31.516,30.51,31.38,1641000.0,0.0,1.0,30.76,31.516,30.51,31.38,1641000.0
2009-04-07,30.12,30.98,29.88,30.6,1448100.0,0.0,1.0,30.12,30.98,29.88,30.6,1448100.0
2009-04-06,29.56,30.41,29.56,30.31,2183600.0,0.0,1.0,29.56,30.41,29.56,30.31,2183600.0
2009-04-03,30.56,30.65,29.53,29.77,1511600.0,0.0,1.0,30.56,30.65,29.53,29.77,1511600.0
2009-04-02,30.8,31.0,30.46,30.56,1770800.0,0.0,1.0,30.8,31.0,30.46,30.56,1770800.0
2009-04-01,29.89,30.67,29.63,30.34,2035000.0,0.0,1.0,29.89,30.67,29.63,30.34,2035000.0
2009-03-31,30.17,31.01,30.12,30.44,1251600.0,0.0,1.0,30.17,31.01,30.12,30.44,1251600.0
2009-03-30,30.67,30.69,29.93,30.22,1061400.0,0.0,1.0,30.67,30.69,29.93,30.22,1061400.0
2009-03-27,30.6,31.23,30.3,30.87,1462700.0,0.0,1.0,30.6,31.23,30.3,30.87,1462700.0
2009-03-26,29.49,31.01,29.24,30.87,1728600.0,0.0,1.0,29.49,31.01,29.24,30.87,1728600.0
2009-03-25,29.65,30.1,28.75,29.33,1933400.0,0.0,1.0,29.65,30.1,28.75,29.33,1933400.0
2009-03-24,29.69,30.0,29.33,29.4,1367200.0,0.0,1.0,29.69,30.0,29.33,29.4,1367200.0
2009-03-23,29.48,29.99,29.1,29.99,1168300.0,0.0,1.0,29.48,29.99,29.1,29.99,1168300.0
2009-03-20,29.83,29.85,28.75,28.78,1498900.0,0.0,1.0,29.83,29.85,28.75,28.78,1498900.0
2009-03-19,31.22,31.25,29.48,29.72,1461700.0,0.0,1.0,31.22,31.25,29.48,29.72,1461700.0
2009-03-18,30.99,31.23,30.08,30.73,1953200.0,0.0,1.0,30.99,31.23,30.08,30.73,1953200.0
2009-03-17,30.88,31.18,30.46,31.18,1306100.0,0.0,1.0,30.88,31.18,30.46,31.18,1306100.0
2009-03-16,31.46,32.1,30.75,30.8,1411300.0,0.0,1.0,31.46,32.1,30.75,30.8,1411300.0
2009-03-13,29.56,31.49,29.56,31.3,2152000.0,0.0,1.0,29.56,31.49,29.56,31.3,2152000.0
2009-03-12,28.52,29.62,28.23,29.57,1987400.0,0.0,1.0,28.52,29.62,28.23,29.57,1987400.0
2009-03-11,29.75,29.75,28.58,28.58,1397800.0,0.0,1.0,29.75,29.75,28.58,28.58,1397800.0
2009-03-10,27.45,28.93,27.39,28.9,1976300.0,0.0,1.0,27.45,28.93,27.39,28.9,1976300.0
2009-03-09,27.39,28.3,27.21,27.45,1321300.0,0.0,1.0,27.39,28.3,27.21,27.45,1321300.0
2009-03-06,27.89,28.51,27.1,27.73,1509100.0,0.0,1.0,27.89,28.51,27.1,27.73,1509100.0
2009-03-05,28.76,28.76,27.59,27.83,2547600.0,0.0,1.0,28.76,28.76,27.59,27.83,2547600.0
2009-03-04,29.22,29.66,28.79,29.29,1922200.0,0.0,1.0,29.22,29.66,28.79,29.29,1922200.0
2009-03-03,29.37,29.79,28.83,29.19,2591800.0,0.0,1.0,29.37,29.79,28.83,29.19,2591800.0
2009-03-02,29.88,30.27,29.08,29.12,2843400.0,0.0,1.0,29.88,30.27,29.08,29.12,2843400.0
2009-02-27,31.19,31.19,30.41,30.51,2572500.0,0.0,1.0,31.19,31.19,30.41,30.51,2572500.0
2009-02-26,33.18,33.18,31.1554,31.23,2183900.0,0.0,1.0,33.18,33.18,31.1554,31.23,2183900.0
2009-02-25,33.24,33.49,32.66,32.82,1500100.0,0.0,1.0,33.24,33.49,32.66,32.82,1500100.0
2009-02-24,33.51,33.91,32.56,33.57,2124300.0,0.0,1.0,33.51,33.91,32.56,33.57,2124300.0
2009-02-23,34.64,34.79,33.28,33.33,1544100.0,0.0,1.0,34.64,34.79,33.28,33.33,1544100.0
2009-02-20,34.58,35.01,34.2,34.57,2278700.0,0.0,1.0,34.58,35.01,34.2,34.57,2278700.0
2009-02-19,36.57,36.69,34.97,35.13,1529600.0,0.0,1.0,36.57,36.69,34.97,35.13,1529600.0
2009-02-18,36.43,36.46,35.43,35.75,1499800.0,0.0,1.0,36.43,36.46,35.43,35.75,1499800.0
2009-02-17,36.71,39.77,36.15,36.24,1654300.0,0.0,1.0,36.71,39.77,36.15,36.24,1654300.0
2009-02-13,37.94,37.94,36.99,37.17,1200700.0,0.0,1.0,37.94,37.94,36.99,37.17,1200700.0
2009-02-12,36.85,37.6228,36.07,37.62,1498600.0,0.0,1.0,36.85,37.6228,36.07,37.62,1498600.0
2009-02-11,38.27,38.66,37.18,37.65,1149300.0,0.0,1.0,38.27,38.66,37.18,37.65,1149300.0
2009-02-10,38.35,38.8,37.35,37.51,2785900.0,0.0,1.0,38.35,38.8,37.35,37.51,2785900.0
2009-02-09,39.0,39.0,37.9,38.65,2117400.0,0.0,1.0,39.0,39.0,37.9,38.65,2117400.0
2009-02-06,38.09,38.99,37.9,38.89,2673300.0,0.0,1.0,38.09,38.99,37.9,38.89,2673300.0
2009-02-05,37.06,38.07,36.65,37.89,2463000.0,0.0,1.0,37.06,38.07,36.65,37.89,2463000.0
2009-02-04,37.14,38.2798,36.682,37.12,2128200.0,0.0,1.0,37.14,38.2798,36.682,37.12,2128200.0
2009-02-03,36.51,37.06,36.03,36.68,2855900.0,0.0,1.0,36.51,37.06,36.03,36.68,2855900.0
2009-02-02,36.73,37.84,36.135,36.16,2354500.0,0.0,1.0,36.73,37.84,36.135,36.16,2354500.0
2009-01-30,35.93,37.87,35.79,37.13,4349600.0,0.0,1.0,35.93,37.87,35.79,37.13,4349600.0
2009-01-29,35.75,36.06,34.84,35.75,2721400.0,0.0,1.0,35.75,36.06,34.84,35.75,2721400.0
2009-01-28,35.73,36.14,35.15,35.77,3128000.0,0.0,1.0,35.73,36.14,35.15,35.77,3128000.0
2009-01-27,33.57,35.41,33.39,35.2,2592500.0,0.0,1.0,33.57,35.41,33.39,35.2,2592500.0
2009-01-26,33.49,33.92,33.08,33.4,2048100.0,0.0,1.0,33.49,33.92,33.08,33.4,2048100.0
2009-01-23,34.23,34.23,32.57,33.16,2731000.0,0.0,1.0,34.23,34.23,32.57,33.16,2731000.0
2009-01-22,34.25,34.72,33.06,34.5,3474800.0,0.0,1.0,34.25,34.72,33.06,34.5,3474800.0
2009-01-21,34.17,34.8,33.68,34.55,2503100.0,0.0,1.0,34.17,34.8,33.68,34.55,2503100.0
2009-01-20,35.58,36.14,33.45,34.02,3008600.0,0.0,1.0,35.58,36.14,33.45,34.02,3008600.0
2009-01-16,35.61,37.27,34.6803,35.63,2582500.0,0.0,1.0,35.61,37.27,34.6803,35.63,2582500.0
